z,P
954500.,8.353415719427968e-9
954750.,8.349497620914981e-9
955000.,8.345582463934556e-9
955250.,8.341670245446354e-9
955500.,8.337760962413988e-9
955750.,8.333854611805011e-9
956000.,8.32995119059111e-9
956250.,8.326050695747904e-9
956500.,8.322153124254917e-9
956750.,8.318258473095755e-9
957000.,8.314366739257966e-9
957250.,8.310477919733002e-9
957500.,8.30659201151637e-9
957750.,8.302709011607377e-9
958000.,8.298828917009448e-9
958250.,8.294951724729857e-9
958500.,8.291077431779751e-9
958750.,8.287206035174341e-9
959000.,8.283337531932641e-9
959250.,8.279471919077595e-9
959500.,8.275609193636088e-9
959750.,8.271749352638926e-9
960000.,8.267892393120755e-9
960250.,8.264038312120095e-9
960500.,8.260187106679408e-9
960750.,8.256338773844989e-9
961000.,8.252493310666989e-9
961250.,8.248650714199478e-9
961500.,8.244810981500339e-9
961750.,8.24097410963127e-9
962000.,8.237140095657879e-9
962250.,8.233308936649672e-9
962500.,8.229480629679786e-9
962750.,8.225655171825303e-9
963000.,8.221832560167227e-9
963250.,8.218012791790167e-9
963500.,8.214195863782674e-9
963750.,8.210381773237125e-9
964000.,8.206570517249522e-9
964250.,8.202762092919833e-9
964500.,8.198956497351777e-9
964750.,8.195153727652743e-9
965000.,8.191353780934019e-9
965250.,8.187556654310625e-9
965500.,8.18376234490123e-9
965750.,8.179970849828464e-9
966000.,8.17618216621849e-9
966250.,8.172396291201347e-9
966500.,8.168613221910813e-9
966750.,8.164832955484245e-9
967000.,8.16105548906293e-9
967250.,8.157280819791747e-9
967500.,8.153508944819275e-9
967750.,8.14973986129792e-9
968000.,8.145973566383597e-9
968250.,8.142210057236104e-9
968500.,8.138449331018858e-9
968750.,8.134691384898907e-9
969000.,8.130936216047026e-9
969250.,8.127183821637646e-9
969500.,8.12343419884889e-9
969750.,8.119687344862508e-9
970000.,8.115943256863884e-9
970250.,8.11220193204213e-9
970500.,8.108463367589958e-9
970750.,8.104727560703643e-9
971000.,8.100994508583187e-9
971250.,8.097264208432193e-9
971500.,8.0935366574579e-9
971750.,8.089811852871073e-9
972000.,8.086089791886195e-9
972250.,8.082370471721312e-9
972500.,8.078653889598016e-9
972750.,8.074940042741564e-9
973000.,8.071228928380703e-9
973250.,8.067520543747946e-9
973500.,8.063814886079165e-9
973750.,8.06011195261388e-9
974000.,8.056411740595245e-9
974250.,8.05271424726988e-9
974500.,8.049019469887986e-9
974750.,8.045327405703292e-9
975000.,8.041638051973141e-9
975250.,8.037951405958296e-9
975500.,8.034267464923137e-9
975750.,8.030586226135519e-9
976000.,8.026907686866875e-9
976250.,8.02323184439208e-9
976500.,8.019558695989565e-9
976750.,8.015888238941218e-9
977000.,8.012220470532493e-9
977250.,8.008555388052208e-9
977500.,8.00489298879288e-9
977750.,8.001233270050245e-9
978000.,7.99757622912371e-9
978250.,7.993921863316069e-9
978500.,7.990270169933643e-9
978750.,7.986621146286106e-9
979000.,7.982974789686627e-9
979250.,7.979331097451886e-9
979500.,7.975690066901916e-9
979750.,7.972051695360235e-9
980000.,7.96841598015383e-9
980250.,7.964782918612963e-9
980500.,7.96115250807156e-9
980750.,7.957524745866682e-9
981000.,7.95389962933904e-9
981250.,7.950277155832627e-9
981500.,7.946657322694822e-9
981750.,7.943040127276474e-9
982000.,7.939425566931732e-9
982250.,7.935813639018201e-9
982500.,7.932204340896895e-9
982750.,7.928597669932064e-9
983000.,7.92499362349138e-9
983250.,7.92139219894603e-9
983500.,7.917793393670357e-9
983750.,7.91419720504209e-9
984000.,7.91060363044243e-9
984250.,7.907012667255784e-9
984500.,7.903424312869947e-9
984750.,7.899838564676037e-9
985000.,7.896255420068557e-9
985250.,7.892674876445224e-9
985500.,7.889096931207135e-9
985750.,7.885521581758682e-9
986000.,7.8819488255076e-9
986250.,7.878378659864885e-9
986500.,7.874811082244802e-9
986750.,7.871246090064959e-9
987000.,7.867683680746241e-9
987250.,7.864123851712776e-9
987500.,7.860566600392022e-9
987750.,7.857011924214645e-9
988000.,7.853459820614632e-9
988250.,7.849910287029185e-9
988500.,7.84636332089881e-9
988750.,7.842818919667203e-9
989000.,7.839277080781321e-9
989250.,7.83573780169141e-9
989500.,7.832201079850881e-9
989750.,7.828666912716446e-9
990000.,7.82513529774798e-9
990250.,7.821606232408586e-9
990500.,7.818079714164622e-9
990750.,7.814555740485609e-9
991000.,7.811034308844323e-9
991250.,7.807515416716657e-9
991500.,7.803999061581795e-9
991750.,7.800485240922077e-9
992000.,7.79697395222298e-9
992250.,7.793465192973238e-9
992500.,7.78995896066466e-9
992750.,7.786455252792365e-9
993000.,7.782954066854503e-9
993250.,7.779455400352473e-9
993500.,7.775959250790772e-9
993750.,7.772465615677084e-9
994000.,7.768974492522228e-9
994250.,7.765485878840177e-9
994500.,7.761999772148007e-9
994750.,7.758516169965955e-9
995000.,7.755035069817389e-9
995250.,7.75155646922877e-9
995500.,7.748080365729696e-9
995750.,7.744606756852866e-9
996000.,7.741135640134117e-9
996250.,7.737667013112337e-9
996500.,7.734200873329544e-9
996750.,7.73073721833085e-9
997000.,7.727276045664478e-9
997250.,7.723817352881681e-9
997500.,7.72036113753684e-9
997750.,7.716907397187345e-9
998000.,7.713456129393746e-9
998250.,7.710007331719594e-9
998500.,7.706561001731517e-9
998750.,7.703117136999205e-9
999000.,7.699675735095396e-9
999250.,7.69623679359588e-9
999500.,7.692800310079436e-9
999750.,7.689366282127967e-9
1.e6,7.685934707326348e-9
250.,0.00004128692267381983
500.,0.00003999222869600506
750.,0.00003899386978085771
1000.,0.00003814109227953998
1250.,0.00003737927610036289
1500.,0.00003668153666984293
1750.,0.00003603235169870219
2000.,0.00003542181400287064
2250.,0.00003484314546967309
2500.,0.000034291465239631014
2750.,0.0000337631174663151
3000.,0.00003325527682052352
3250.,0.00003276570345524781
3500.,0.000032292583683121775
3750.,0.00003183442240741242
4000.,0.00003138996816363664
4250.,0.000030958159461223486
4500.,0.00003053808547129534
4750.,0.000030128956636924783
5000.,0.000029730082307367493
5250.,0.000029340853447223168
5500.,0.000028960729079574037
5750.,0.000028589225521511127
6000.,0.000028225907738681058
6250.,0.000027870382329315674
6500.,0.000027522291776473203
6750.,0.00002718130969824829
7000.,0.00002684713689125017
7250.,0.000026519498010527044
7500.,0.00002619813876451158
7750.,0.000025882823530060762
8000.,0.000025573333312693923
8250.,0.00002526946399244888
8500.,0.000024971024807582568
8750.,0.000024677837037527284
9000.,0.00002438973285371843
9250.,0.000024106554312613804
9500.,0.000023828152469739152
9750.,0.000023554386597254936
10000.,0.000023285123490445688
10250.,0.000023020236850928945
10500.,0.000022759606736313596
10750.,0.00002250311906763663
11000.,0.000022250665187214804
11250.,0.000022002141460643106
11500.,0.000021757448917572212
11750.,0.000021516492926667036
12000.,0.000021279182900767117
12250.,0.000021045432028827666
12500.,0.00002081515703165779
12750.,0.000020588277938870493
13000.,0.000020364717884780945
13250.,0.000020144402921274977
13500.,0.000019927261845911643
13750.,0.000019713226043731028
14000.,0.000019502229341417958
14250.,0.00001929420787262927
14500.,0.000019089099953427076
14750.,0.00001888684596687816
15000.,0.00001868738825598213
15250.,0.00001849067102418115
15500.,0.000018296640242784996
15750.,0.00001810524356470922
16000.,0.00001791643024399342
16250.,0.000017730151060612605
16500.,0.000017546358250147427
16750.,0.000017365005437920317
17000.,0.000017186047577241864
17250.,0.00001700944089144453
17500.,0.000016835142819413065
17750.,0.000016663111964345425
18000.,0.00001649330804550275
18250.,0.0000163256918527285
18500.,0.000016160225203536583
18750.,0.000015996870902583652
19000.,0.000015835592703360387
19250.,0.000015676355271944537
19500.,0.000015519124152677595
19750.,0.000015363865735634425
20000.,0.000015210547225767131
20250.,0.000015059136613612629
20500.,0.000014909602647464047
20750.,0.00001476191480691269
21000.,0.000014616043277673529
21250.,0.000014471958927615193
21500.,0.000014329633283920995
21750.,0.000014189038511312352
22000.,0.000014050147391271555
22250.,0.000013912933302205247
22500.,0.000013777370200492588
22750.,0.00001364343260237053
23000.,0.000013511095566604746
23250.,0.000013380334677905727
23500.,0.000013251126031046755
23750.,0.00001312344621564736
24000.,0.000012997272301583464
24250.,0.000012872581824994589
24500.,0.000012749352774853227
24750.,0.00001262756358006992
25000.,0.000012507193097104406
25250.,0.00001238822059805859
25500.,0.000012270625759226311
25750.,0.000012154388650077698
26000.,0.000012039489722656405
26250.,0.000011925909801369852
26500.,0.000011813630073153979
26750.,0.000011702632077993918
27000.,0.000011592897699784869
27250.,0.000011484409157516404
27500.,0.00001137714899676611
27750.,0.000011271100081488015
28000.,0.000011166245586082952
28250.,0.00001106256898773789
28500.,0.00001096005405902255
28750.,0.000010858684860732522
29000.,0.000010758445734967471
29250.,0.00001065932129843494
29500.,0.00001056129643597021
29750.,0.000010464356294262677
30000.,0.000010368486275781023
30250.,0.000010273672032887946
30500.,0.000010179899462138202
30750.,0.00001008715469875087
31000.,9.995424111250357e-6
31250.,9.904694296268664e-6
31500.,9.814952073502821e-6
31750.,9.726184480821762e-6
32000.,9.63837876951617e-6
32250.,9.551522399687038e-6
32500.,9.465603035766372e-6
32750.,9.380608542166087e-6
33000.,9.296526979049908e-6
33250.,9.213346598224244e-6
33500.,9.131055839142901e-6
33750.,9.049643325022222e-6
34000.,8.969097859062355e-6
34250.,8.88940842077152e-6
34500.,8.810564162388466e-6
34750.,8.732554405400915e-6
35000.,8.655368637156058e-6
35250.,8.578996507560112e-6
35500.,8.503427825863767e-6
35750.,8.428652557531121e-6
36000.,8.354660821188283e-6
36250.,8.281442885650694e-6
36500.,8.208989167024493e-6
36750.,8.137290225881603e-6
37000.,8.06633676450445e-6
37250.,7.996119624199148e-6
37500.,7.926629782674573e-6
37750.,7.857858351485466e-6
38000.,7.789796573536829e-6
38250.,7.722435820649226e-6
38500.,7.655767591181408e-6
38750.,7.589783507709449e-6
39000.,7.524475314761003e-6
39250.,7.459834876601743e-6
39500.,7.395854175073846e-6
39750.,7.3325253074842e-6
40000.,7.269840484540644e-6
40250.,7.2077920283360384e-6
40500.,7.146372370377011e-6
40750.,7.085574049657612e-6
41000.,7.0253897107759676e-6
41250.,6.965812102092549e-6
41500.,6.906834073929366e-6
41750.,6.848448576808406e-6
42000.,6.790648659728651e-6
42250.,6.7334274684804725e-6
42500.,6.676778243996079e-6
42750.,6.620694320735874e-6
43000.,6.565169125108374e-6
43250.,6.510196173924503e-6
43500.,6.455769072883677e-6
43750.,6.401881515091923e-6
44000.,6.348527279611027e-6
44250.,6.295700230037362e-6
44500.,6.2433943131102035e-6
44750.,6.191603557348503e-6
45000.,6.140322071715622e-6
45250.,6.089544044310772e-6
45500.,6.039263741087149e-6
45750.,5.98947550459563e-6
46000.,5.940173752753644e-6
46250.,5.891352977638448e-6
46500.,5.843007744304071e-6
46750.,5.7951326896218764e-6
47000.,5.747722521143443e-6
47250.,5.700772015985902e-6
47500.,5.654276019738524e-6
47750.,5.6082294453907066e-6
48000.,5.5626272722801745e-6
48250.,5.517464545061867e-6
48500.,5.472736372695482e-6
48750.,5.428437927453239e-6
49000.,5.384564443945507e-6
49250.,5.3411112181650836e-6
49500.,5.298073606549255e-6
49750.,5.255447025059177e-6
50000.,5.213226948276489e-6
50250.,5.171408908516325e-6
50500.,5.129988494956742e-6
50750.,5.0889613527840276e-6
51000.,5.048323182353464e-6
51250.,5.008069738365419e-6
51500.,4.968196829056113e-6
51750.,4.928700315403198e-6
52000.,4.889576110345102e-6
52250.,4.850820178014783e-6
52500.,4.812428532986564e-6
52750.,4.774397239536828e-6
53000.,4.7367224109171195e-6
53250.,4.699400208640508e-6
53500.,4.662426841780039e-6
53750.,4.625798566279647e-6
54000.,4.5895116842767954e-6
54250.,4.553562543436969e-6
54500.,4.517947536299524e-6
54750.,4.482663099634738e-6
55000.,4.44770571381181e-6
55250.,4.413071902177816e-6
55500.,4.378758230446813e-6
55750.,4.344761306099587e-6
56000.,4.311077777793378e-6
56250.,4.277704334781381e-6
56500.,4.244637706342148e-6
56750.,4.211874661218411e-6
57000.,4.179412007065115e-6
57250.,4.147246589906685e-6
57500.,4.115375293603204e-6
57750.,4.0837950393253675e-6
58000.,4.052502785037989e-6
58250.,4.0214955249919965e-6
58500.,3.990770289224554e-6
58750.,3.960324143067482e-6
59000.,3.9301541866634095e-6
59250.,3.900257554489897e-6
59500.,3.870631414891073e-6
59750.,3.841272969616793e-6
60000.,3.8121794533691522e-6
60250.,3.7833481333562844e-6
60500.,3.7547763088529813e-6
60750.,3.726461310768662e-6
61000.,3.6984005012217677e-6
61250.,3.6705912731210178e-6
61500.,3.643031049753167e-6
61750.,3.6157172843773375e-6
62000.,3.5886474598254325e-6
62250.,3.561819088108883e-6
62500.,3.535229710031516e-6
62750.,3.5088768948083627e-6
63000.,3.4827582396902905e-6
63250.,3.4568713695943597e-6
63500.,3.431213936739966e-6
63750.,3.4057836202905174e-6
64000.,3.3805781260003803e-6
64250.,3.355595185867437e-6
64500.,3.330832557790682e-6
64750.,3.306288025233141e-6
65000.,3.281959396889795e-6
65250.,3.2578445063604484e-6
65500.,3.233941211827617e-6
65750.,3.210247395739117e-6
66000.,3.1867609644953974e-6
66250.,3.1634798481415435e-6
66500.,3.140402000063892e-6
66750.,3.1175253966909333e-6
67000.,3.0948480371989635e-6
67250.,3.0723679432216523e-6
67500.,3.0500831585642395e-6
67750.,3.0279917489216453e-6
68000.,3.0060918016008984e-6
68250.,2.9843814252474243e-6
68500.,2.9628587495754664e-6
68750.,2.94152192510224e-6
69000.,2.920369122886157e-6
69250.,2.899398534268594e-6
69500.,2.8786083706195177e-6
69750.,2.8579968630867393e-6
70000.,2.8375622623487093e-6
70250.,2.8173028383708484e-6
70500.,2.7972168801654597e-6
70750.,2.7773026955549012e-6
71000.,2.7575586109381805e-6
71250.,2.7379829710609534e-6
71500.,2.718574138788561e-6
71750.,2.699330494882426e-6
72000.,2.6802504377796003e-6
72250.,2.661332383375312e-6
72500.,2.64257476480853e-6
72750.,2.6239760322506786e-6
73000.,2.6055346526972566e-6
73250.,2.5872491097621574e-6
73500.,2.5691179034750927e-6
73750.,2.551139550081727e-6
74000.,2.53331258184653e-6
74250.,2.515635546858369e-6
74500.,2.4981070088388894e-6
74750.,2.480725546953315e-6
75000.,2.463489755624061e-6
75250.,2.4463982443467e-6
75500.,2.429449637508616e-6
75750.,2.4126425742099617e-6
76000.,2.3959757080872744e-6
76250.,2.379447707139108e-6
76500.,2.3630572535545213e-6
76750.,2.34680304354346e-6
77000.,2.330683787169654e-6
77250.,2.3146982081856725e-6
77500.,2.2988450438702505e-6
77750.,2.2831230448677517e-6
78000.,2.2675309750297987e-6
78250.,2.252067611259044e-6
78500.,2.2367317433549514e-6
78750.,2.2215221738617015e-6
79000.,2.2064377179181254e-6
79250.,2.191477203109545e-6
79500.,2.1766394693216184e-6
79750.,2.1619233685961635e-6
80000.,2.1473277649888115e-6
80250.,2.1328515344286216e-6
80500.,2.11849356457931e-6
80750.,2.1042527547027263e-6
81000.,2.0901280155236203e-6
81250.,2.0761182690965673e-6
81500.,2.0622224486744017e-6
81750.,2.0484394985784867e-6
82000.,2.0347683740705738e-6
82250.,2.021208041226436e-6
82500.,2.007757476810994e-6
82750.,1.9944156681552226e-6
83000.,1.98118161303449e-6
83250.,1.9680543195485964e-6
83500.,1.955032806003263e-6
83750.,1.9421161007931413e-6
84000.,1.9293032422864636e-6
84250.,1.916593278710949e-6
84500.,1.9039852680413454e-6
84750.,1.8914782778883104e-6
85000.,1.879071385388764e-6
85250.,1.866763677097616e-6
85500.,1.8545542488808008e-6
85750.,1.8424422058098175e-6
86000.,1.8304266620574564e-6
86250.,1.8185067407949192e-6
86500.,1.8066815740902237e-6
86750.,1.7949503028078559e-6
87000.,1.7833120765097892e-6
87250.,1.7717660533575512e-6
87500.,1.7603114000157448e-6
87750.,1.7489472915566015e-6
88000.,1.737672911365827e-6
88250.,1.7264874510495724e-6
88500.,1.715390110342558e-6
88750.,1.704380097017422e-6
89000.,1.6934566267950496e-6
89250.,1.6826189232561749e-6
89500.,1.6718662177539658e-6
89750.,1.6611977493277148e-6
90000.,1.6506127646176143e-6
90250.,1.6401105177805785e-6
90500.,1.6296902704070896e-6
90750.,1.6193512914390637e-6
91000.,1.6090928570887513e-6
91250.,1.5989142507585723e-6
91500.,1.5888147629620326e-6
91750.,1.578793691245453e-6
92000.,1.5688503401108743e-6
92250.,1.5589840209396396e-6
92500.,1.5491940519171199e-6
92750.,1.5394797579582615e-6
93000.,1.5298404706340143e-6
93250.,1.5202755280987291e-6
93500.,1.5107842750183677e-6
93750.,1.501366062499567e-6
94000.,1.4920202480196883e-6
94250.,1.482746195357479e-6
94500.,1.4735432745248295e-6
94750.,1.464410861699139e-6
95000.,1.4553483391566276e-6
95250.,1.4463550952063557e-6
95500.,1.4374305241251036e-6
95750.,1.4285740260929534e-6
96000.,1.419785007129785e-6
96250.,1.411062879032289e-6
96500.,1.4024070593119787e-6
96750.,1.3938169711337674e-6
97000.,1.385292043255372e-6
97250.,1.3768317099673663e-6
97500.,1.3684354110339933e-6
97750.,1.360102591634676e-6
98000.,1.3518327023061247e-6
98250.,1.343625198885306e-6
98500.,1.3354795424529308e-6
98750.,1.3273951992776382e-6
99000.,1.3193716407608798e-6
99250.,1.3114083433824141e-6
99500.,1.3035047886464525e-6
99750.,1.2956604630284433e-6
100000.,1.287874857922416e-6
100250.,1.2801474695890597e-6
100500.,1.2724777991042904e-6
100750.,1.2648653523084621e-6
101000.,1.2573096397562153e-6
101250.,1.2498101766667747e-6
101500.,1.242366482875011e-6
101750.,1.234978082782874e-6
102000.,1.2276445053115625e-6
102250.,1.2203652838541075e-6
102500.,1.2131399562286057e-6
102750.,1.2059680646318743e-6
103000.,1.1988491555938291e-6
103250.,1.1917827799321516e-6
103500.,1.184768492707663e-6
103750.,1.1778058531801172e-6
104000.,1.1708944247645243e-6
104250.,1.1640337749880145e-6
104500.,1.1572234754470789e-6
104750.,1.1504631017654458e-6
105000.,1.1437522335523104e-6
105250.,1.1370904543611511e-6
105500.,1.1304773516489006e-6
105750.,1.1239125167356784e-6
106000.,1.1173955447649184e-6
106250.,1.1109260346639913e-6
106500.,1.1045035891052165e-6
106750.,1.0981278144674004e-6
107000.,1.0917983207977142e-6
107250.,1.0855147217740545e-6
107500.,1.0792766346678352e-6
107750.,1.0730836803071827e-6
108000.,1.0669354830405216e-6
108250.,1.060831670700629e-6
108500.,1.0547718745690023e-6
108750.,1.0487557293407402e-6
109000.,1.0427828730897112e-6
109250.,1.036852947234167e-6
109500.,1.0309655965027607e-6
109750.,1.0251204689008463e-6
110000.,1.0193172156772892e-6
110250.,1.0135554912915417e-6
110500.,1.0078349533811135e-6
110750.,1.0021552627294263e-6
111000.,9.965160832339997e-7
111250.,9.90917081875009e-7
111500.,9.85357928684153e-7
111750.,9.798382967139405e-7
112000.,9.743578620072048e-7
112250.,9.689163035670889e-7
112500.,9.635133033272163e-7
112750.,9.581485461223405e-7
113000.,9.528217196591829e-7
113250.,9.475325144876784e-7
113500.,9.422806239724999e-7
113750.,9.370657442649012e-7
114000.,9.318875742748774e-7
114250.,9.267458156436191e-7
114500.,9.216401727162554e-7
114750.,9.165703525149424e-7
115000.,9.11536064712191e-7
115250.,9.065370216044977e-7
115500.,9.015729380862912e-7
115750.,8.966435316241399e-7
116000.,8.91748522231232e-7
116250.,8.868876324421548e-7
116500.,8.820605872879162e-7
116750.,8.772671142712785e-7
117000.,8.725069433423203e-7
117250.,8.677798068742859e-7
117500.,8.63085439639685e-7
117750.,8.584235787866466e-7
118000.,8.537939638155368e-7
118250.,8.491963365558496e-7
118500.,8.446304411432628e-7
118750.,8.400960239970755e-7
119000.,8.355928337977357e-7
119250.,8.311206214647381e-7
119500.,8.266791401346778e-7
119750.,8.222681451395908e-7
120000.,8.178873939854529e-7
120250.,8.135366463310098e-7
120500.,8.092156639667501e-7
120750.,8.049242107941214e-7
121000.,8.006620528050182e-7
121250.,7.96428958061393e-7
121500.,7.922246966751911e-7
121750.,7.880490407883952e-7
122000.,7.839017645533765e-7
122250.,7.797826441133722e-7
122500.,7.756914575832368e-7
122750.,7.716279850303333e-7
123000.,7.675920084557029e-7
123250.,7.635833117753408e-7
123500.,7.596016808017552e-7
123750.,7.556469032256674e-7
124000.,7.517187685979148e-7
124250.,7.478170683115709e-7
124500.,7.439415955842177e-7
124750.,7.400921454404036e-7
125000.,7.362685146943373e-7
125250.,7.324705019326957e-7
125500.,7.286979074976358e-7
125750.,7.249505334700281e-7
126000.,7.212281836527843e-7
126250.,7.175306635544224e-7
126500.,7.138577803727809e-7
126750.,7.102093429788943e-7
127000.,7.065851619010572e-7
127250.,7.029850493090401e-7
127500.,6.994088189984596e-7
127750.,6.958562863753347e-7
128000.,6.923272684407888e-7
128250.,6.888215837759036e-7
128500.,6.853390525267539e-7
128750.,6.818794963895629e-7
129000.,6.784427385960449e-7
129250.,6.750286038988786e-7
129500.,6.716369185573243e-7
129750.,6.682675103230169e-7
130000.,6.64920208425874e-7
130250.,6.615948435601766e-7
130500.,6.582912478707657e-7
130750.,6.550092549393995e-7
131000.,6.517486997712503e-7
131250.,6.485094187815212e-7
131500.,6.452912497822229e-7
131750.,6.420940319690775e-7
132000.,6.389176059085424e-7
132250.,6.357618135249867e-7
132500.,6.326264980879938e-7
132750.,6.295115041997748e-7
133000.,6.26416677782742e-7
133250.,6.233418660671792e-7
133500.,6.202869175790493e-7
133750.,6.1725168212794e-7
134000.,6.14236010795099e-7
134250.,6.112397559216198e-7
134500.,6.082627710967384e-7
134750.,6.053049111462352e-7
135000.,6.023660321209734e-7
135250.,5.994459912855467e-7
135500.,5.965446471070319e-7
135750.,5.936618592438731e-7
136000.,5.907974885348569e-7
136250.,5.879513969882135e-7
136500.,5.851234477708285e-7
136750.,5.823135051975453e-7
137000.,5.795214347206048e-7
137250.,5.767471029191454e-7
137500.,5.739903774888746e-7
137750.,5.712511272317681e-7
138000.,5.685292220459341e-7
138250.,5.658245329155415e-7
138500.,5.631369319008706e-7
138750.,5.604662921284454e-7
139000.,5.578124877812771e-7
139250.,5.551753940891978e-7
139500.,5.525548873192937e-7
139750.,5.49950844766439e-7
140000.,5.473631447439085e-7
140250.,5.447916665740921e-7
140500.,5.422362905793124e-7
140750.,5.39696898072708e-7
141000.,5.371733713492395e-7
141250.,5.346655936767453e-7
141500.,5.321734492871237e-7
141750.,5.296968233675815e-7
142000.,5.272356020519679e-7
142250.,5.247896724122057e-7
142500.,5.223589224497908e-7
142750.,5.199432410874042e-7
143000.,5.175425181605543e-7
143250.,5.151566444093738e-7
143500.,5.12785511470424e-7
143750.,5.104290118686304e-7
144000.,5.080870390092755e-7
144250.,5.057594871700793e-7
144500.,5.034462514933401e-7
144750.,5.011472279781784e-7
145000.,4.988623134728318e-7
145250.,4.965914056670464e-7
145500.,4.943344030845228e-7
145750.,4.92091205075454e-7
146000.,4.898617118091148e-7
146250.,4.876458242665505e-7
146500.,4.854434442333036e-7
146750.,4.832544742922534e-7
147000.,4.810788178164766e-7
147250.,4.789163789622193e-7
147500.,4.767670626619031e-7
147750.,4.7463077461723726e-7
148000.,4.7250742129235687e-7
148250.,4.7039690990704887e-7
148500.,4.6829914843004796e-7
148750.,4.6621404557238606e-7
149000.,4.6414151078081053e-7
149250.,4.6208145423125805e-7
149500.,4.600337868224153e-7
149750.,4.5799842016930657e-7
150000.,4.5597526659696793e-7
150250.,4.5396423913418547e-7
150500.,4.5196525150726164e-7
150750.,4.499782181338878e-7
151000.,4.480030541170348e-7
151250.,4.460396752389228e-7
151500.,4.440879979550456e-7
151750.,4.421479393882529e-7
152000.,4.402194173228812e-7
152250.,4.383023501989507e-7
152500.,4.363966571064175e-7
152750.,4.3450225777946567e-7
153000.,4.3261907259087434e-7
153250.,4.3074702254642796e-7
153500.,4.2888602927937e-7
153750.,4.2703601504493837e-7
154000.,4.251969027149208e-7
154250.,4.23368615772274e-7
154500.,4.215510783058015e-7
154750.,4.197442150048826e-7
155000.,4.179479511542239e-7
155250.,4.161622126286977e-7
155500.,4.1438692588820516e-7
155750.,4.126220179726018e-7
156000.,4.108674164966548e-7
156250.,4.0912304964506254e-7
156500.,4.0738884616751955e-7
156750.,4.056647353738156e-7
157000.,4.039506471289967e-7
157250.,4.02246511848558e-7
157500.,4.005522604936986e-7
157750.,3.9886782456659894e-7
158000.,3.9719313610576235e-7
158250.,3.955281276813852e-7
158500.,3.93872732390787e-7
158750.,3.9222688385386007e-7
159000.,3.905905162085926e-7
159250.,3.8896356410659764e-7
159500.,3.87345962708717e-7
159750.,3.857376476806442e-7
160000.,3.841385551885992e-7
160250.,3.8254862189503607e-7
160500.,3.809677849544e-7
160750.,3.7939598200890746e-7
161000.,3.7783315118439403e-7
161250.,3.7627923108616506e-7
161500.,3.747341607949144e-7
161750.,3.731978798626631e-7
162000.,3.716703283087521e-7
162250.,3.7015144661584475e-7
162500.,3.686411757260008e-7
162750.,3.671394570367627e-7
163000.,3.656462323972841e-7
163250.,3.641614441044946e-7
163500.,3.626850348993011e-7
163750.,3.612169479628285e-7
164000.,3.5975712691268143e-7
164250.,3.5830551579925057e-7
164500.,3.568620591020636e-7
164750.,3.55426701726135e-7
165000.,3.5399938899839014e-7
165250.,3.525800666640988e-7
165500.,3.511686808833418e-7
165750.,3.497651782275209e-7
166000.,3.4836950567588925e-7
166250.,3.4698161061212436e-7
166500.,3.456014408209211e-7
166750.,3.442289444846238e-7
167000.,3.4286407017988977e-7
167250.,3.415067668743765e-7
167500.,3.401569839234614e-7
167750.,3.388146710670034e-7
168000.,3.3747977842610846e-7
168250.,3.3615225649995054e-7
168500.,3.348320561626082e-7
168750.,3.335191286599331e-7
169000.,3.3221342560644104e-7
169250.,3.3091489898224225e-7
169500.,3.2962350112999113e-7
169750.,3.2833918475186863e-7
170000.,3.270619029065855e-7
170250.,3.257916090064204e-7
170500.,3.245282568142788e-7
170750.,3.2327180044078e-7
171000.,3.2202219434137676e-7
171250.,3.207793933134858e-7
171500.,3.1954335249366107e-7
171750.,3.183140273547862e-7
172000.,3.170913737032828e-7
172250.,3.158753476763622e-7
172500.,3.1466590573928344e-7
172750.,3.1346300468265196e-7
173000.,3.12266601619728e-7
173250.,3.110766539837695e-7
173500.,3.0989311952539703e-7
173750.,3.087159563099765e-7
174000.,3.075451227150374e-7
174250.,3.0638057742769144e-7
174500.,3.05222279442107e-7
174750.,3.040701880569739e-7
175000.,3.029242628730173e-7
175250.,3.017844637905087e-7
175500.,3.0065075100682233e-7
175750.,2.99523085013999e-7
176000.,2.9840142659633413e-7
176250.,2.9728573682799374e-7
176500.,2.961759770706423e-7
176750.,2.950721089710933e-7
177000.,2.939740944589945e-7
177250.,2.9288189574450983e-7
177500.,2.917954753160448e-7
177750.,2.907147959379738e-7
178000.,2.8963982064840015e-7
178250.,2.8857051275692945e-7
178500.,2.87506835842469e-7
178750.,2.864487537510364e-7
179000.,2.8539623059359644e-7
179250.,2.843492307439107e-7
179500.,2.8330771883641697e-7
179750.,2.822716597641106e-7
180000.,2.8124101867645664e-7
180250.,2.8021576097732406e-7
180500.,2.791958523229219e-7
180750.,2.781812586197687e-7
181000.,2.7717194602267005e-7
181250.,2.761678809327227e-7
181500.,2.7516902999532906e-7
181750.,2.7417536009823066e-7
182000.,2.731868383695618e-7
182250.,2.72203432175914e-7
182500.,2.712251091204281e-7
182750.,2.7025183704089075e-7
183000.,2.692835840078529e-7
183250.,2.683203183227695e-7
183500.,2.6736200851615e-7
183750.,2.6640862334571914e-7
184000.,2.6546013179460796e-7
184250.,2.645165030695538e-7
184500.,2.635777065991046e-7
184750.,2.6264371203186267e-7
185000.,2.6171448923472353e-7
185250.,2.607900082911354e-7
185500.,2.598702394993794e-7
185750.,2.589551533708564e-7
