z,P
230500.,2.9482026769209474e-7
230750.,2.941173026500608e-7
231000.,2.934168133132533e-7
231250.,2.9271878858752057e-7
231500.,2.9202321743772425e-7
231750.,2.913300888873853e-7
232000.,2.9063939201831955e-7
232250.,2.899511159702883e-7
232500.,2.8926524994064805e-7
232750.,2.8858178318399595e-7
233000.,2.8790070501182246e-7
233250.,2.872220047921775e-7
233500.,2.8654567194931255e-7
233750.,2.858716959633544e-7
234000.,2.8520006636995875e-7
234250.,2.8453077275997767e-7
234500.,2.8386380477912773e-7
234750.,2.831991521276569e-7
235000.,2.825368045600189e-7
235250.,2.818767518845396e-7
235500.,2.812189839631055e-7
235750.,2.8056349071082727e-7
236000.,2.7991026209573126e-7
236250.,2.792592881384371e-7
236500.,2.786105589118409e-7
236750.,2.779640645408011e-7
237000.,2.773197952018365e-7
237250.,2.7667774112280254e-7
237500.,2.7603789258259387e-7
237750.,2.7540023991083635e-7
238000.,2.747647734875875e-7
238250.,2.741314837430273e-7
238500.,2.735003611571674e-7
238750.,2.728713962595478e-7
239000.,2.7224457962894943e-7
239250.,2.71619901893093e-7
239500.,2.7099735372834945e-7
239750.,2.7037692585945885e-7
240000.,2.697586090592285e-7
240250.,2.6914239414826183e-7
240500.,2.685282719946674e-7
240750.,2.679162335137802e-7
241000.,2.673062696678758e-7
241250.,2.666983714658998e-7
241500.,2.6609252996319233e-7
241750.,2.6548873626120744e-7
242000.,2.648869815072424e-7
242250.,2.6428725689417286e-7
242500.,2.6368955366017686e-7
242750.,2.6309386308847364e-7
243000.,2.6250017650705185e-7
243250.,2.6190848528841213e-7
243500.,2.613187808493044e-7
243750.,2.607310546504627e-7
244000.,2.601452981963523e-7
244250.,2.5956150303491383e-7
244500.,2.589796607572998e-7
244750.,2.583997629976354e-7
245000.,2.5782180143275145e-7
245250.,2.572457677819444e-7
245500.,2.5667165380672905e-7
245750.,2.5609945131058257e-7
246000.,2.55529152138709e-7
246250.,2.5496074817779043e-7
246500.,2.5439423135574435e-7
246750.,2.538295936414898e-7
247000.,2.532668270447015e-7
247250.,2.527059236155783e-7
247500.,2.5214687544460043e-7
247750.,2.515896746623023e-7
248000.,2.510343134390378e-7
248250.,2.504807839847479e-7
248500.,2.49929078548733e-7
248750.,2.49379189419423e-7
249000.,2.4883110892415205e-7
249250.,2.482848294289311e-7
249500.,2.4774034333823e-7
249750.,2.4719764309474743e-7
250000.,2.466567211791956e-7
250250.,2.461175701100815e-7
250500.,2.4558018244348324e-7
250750.,2.450445507728396e-7
251000.,2.4451066772873034e-7
251250.,2.4397852597866757e-7
251500.,2.434481182268793e-7
251750.,2.429194372140983e-7
252000.,2.4239247571735476e-7
252250.,2.418672265497678e-7
252500.,2.413436825603359e-7
252750.,2.408218366337342e-7
253000.,2.4030168169011084e-7
253250.,2.397832106848799e-7
253500.,2.3926641660852273e-7
253750.,2.387512924863873e-7
254000.,2.3823783137848973e-7
254250.,2.3772602637931447e-7
254500.,2.372158706176189e-7
254750.,2.3670735725623774e-7
255000.,2.3620047949188985e-7
255250.,2.3569523055498523e-7
255500.,2.3519160370943038e-7
255750.,2.346895922524458e-7
256000.,2.341891895143651e-7
256250.,2.3369038885845807e-7
256500.,2.3319318368073832e-7
256750.,2.3269756740977895e-7
257000.,2.3220353350652685e-7
257250.,2.3171107546412094e-7
257500.,2.3122018680771226e-7
257750.,2.3073086109427802e-7
258000.,2.3024309191244583e-7
258250.,2.2975687288231234e-7
258500.,2.292721976552696e-7
258750.,2.2878905991382385e-7
259000.,2.283074533714235e-7
259250.,2.2782737177228508e-7
259500.,2.2734880889121792e-7
259750.,2.2687175853345629e-7
260000.,2.2639621453448236e-7
260250.,2.259221707598614e-7
260500.,2.254496211050741e-7
260750.,2.2497855949534175e-7
261000.,2.245089798854683e-7
261250.,2.2404087625966813e-7
261500.,2.235742426314055e-7
261750.,2.2310907304322967e-7
262000.,2.22645361566614e-7
262250.,2.2218310230178945e-7
262500.,2.2172228937759127e-7
262750.,2.2126291695129362e-7
263000.,2.2080497920845555e-7
263250.,2.203484703627609e-7
263500.,2.1989338465586226e-7
263750.,2.1943971635722578e-7
264000.,2.1898745976397604e-7
264250.,2.1853660920074597e-7
264500.,2.1808715901951837e-7
264750.,2.1763910359947831e-7
265000.,2.1719243734686259e-7
265250.,2.167471546948067e-7
265500.,2.1630325010320015e-7
265750.,2.1586071805853544e-7
266000.,2.154195530737628e-7
266250.,2.149797496881433e-7
266500.,2.145413024671037e-7
266750.,2.141042060020931e-7
267000.,2.1366845491043615e-7
267250.,2.1323404383519856e-7
267500.,2.1280096744503446e-7
267750.,2.123692204340555e-7
268000.,2.1193879752168416e-7
268250.,2.1150969345252078e-7
268500.,2.1108190299619725e-7
268750.,2.1065542094724856e-7
269000.,2.1023024212497137e-7
269250.,2.0980636137328817e-7
269500.,2.093837735606153e-7
269750.,2.0896247357972675e-7
270000.,2.0854245634761991e-7
270250.,2.0812371680538928e-7
270500.,2.077062499180862e-7
270750.,2.0729005067459615e-7
271000.,2.068751140875025e-7
271250.,2.064614351929629e-7
271500.,2.0604900905057668e-7
271750.,2.0563783074326008e-7
272000.,2.052278953771166e-7
272250.,2.0481919808131527e-7
272500.,2.0441173400796156e-7
272750.,2.040054983319764e-7
273000.,2.036004862509657e-7
273250.,2.031966929851084e-7
273500.,2.0279411377702437e-7
273750.,2.023927438916577e-7
274000.,2.0199257861615499e-7
274250.,2.0159361325974564e-7
274500.,2.0119584315362103e-7
274750.,2.007992636508207e-7
275000.,2.0040387012610749e-7
275250.,2.0000965797585663e-7
275500.,1.996166226179363e-7
275750.,1.99224759491592e-7
276000.,1.988340640573322e-7
276250.,1.984445317968157e-7
276500.,1.980561582127361e-7
276750.,1.976689388287057e-7
277000.,1.9728286918915128e-7
277250.,1.9689794485919603e-7
277500.,1.9651416142454978e-7
277750.,1.9613151449140157e-7
278000.,1.9574999968630756e-7
278250.,1.953696126560827e-7
278500.,1.9499034906769286e-7
278750.,1.9461220460814575e-7
279000.,1.9423517498438843e-7
279250.,1.9385925592319332e-7
279500.,1.934844431710626e-7
279750.,1.9311073249411203e-7
280000.,1.927381196779757e-7
280250.,1.9236660052769782e-7
280500.,1.9199617086763065e-7
280750.,1.9162682654133153e-7
281000.,1.9125856341146257e-7
281250.,1.908913773596859e-7
281500.,1.9052526428656588e-7
281750.,1.901602201114685e-7
282000.,1.8979624077246206e-7
282250.,1.8943332222621712e-7
282500.,1.8907146044790744e-7
282750.,1.8871065143111688e-7
283000.,1.883508911877354e-7
283250.,1.879921757478688e-7
283500.,1.8763450115973815e-7
283750.,1.872778634895868e-7
284000.,1.869222588215837e-7
284250.,1.865676832577329e-7
284500.,1.8621413291777473e-7
284750.,1.8586160393909438e-7
285000.,1.8551009247663138e-7
285250.,1.8515959470278594e-7
285500.,1.8481010680732652e-7
285750.,1.8446162499729954e-7
286000.,1.841141454969394e-7
286250.,1.8376766454757793e-7
286500.,1.8342217840755607e-7
286750.,1.8307768335213143e-7
287000.,1.827341756733957e-7
287250.,1.8239165168018084e-7
287500.,1.8205010769797604e-7
287750.,1.8170954006883999e-7
288000.,1.8136994515131074e-7
288250.,1.8103131932032737e-7
288500.,1.8069365896713737e-7
288750.,1.8035696049921474e-7
289000.,1.8002122034017748e-7
289250.,1.7968643492970148e-7
289500.,1.7935260072343671e-7
289750.,1.7901971419292533e-7
290000.,1.786877718255213e-7
290250.,1.7835677012430473e-7
290500.,1.7802670560800295e-7
290750.,1.7769757481090956e-7
291000.,1.773693742828016e-7
291250.,1.770421005888632e-7
291500.,1.7671575030960393e-7
291750.,1.763903200407778e-7
292000.,1.760658063933095e-7
292250.,1.75742205993213e-7
292500.,1.7541951548151283e-7
292750.,1.7509773151416943e-7
293000.,1.747768507620018e-7
293250.,1.744568699106103e-7
293500.,1.741377856603017e-7
293750.,1.7381959472601154e-7
294000.,1.7350229383723184e-7
294250.,1.7318587973793633e-7
294500.,1.7287034918650184e-7
294750.,1.7255569895564194e-7
295000.,1.7224192583232656e-7
295250.,1.719290266177151e-7
295500.,1.7161699812707854e-7
295750.,1.7130583718973083e-7
296000.,1.7099554064895673e-7
296250.,1.7068610536193854e-7
296500.,1.7037752819968955e-7
296750.,1.7006980604697915e-7
297000.,1.6976293580226377e-7
297250.,1.694569143776193e-7
297500.,1.6915173869867132e-7
297750.,1.688474057045247e-7
298000.,1.6854391234769533e-7
298250.,1.6824125559404396e-7
298500.,1.6793943242270786e-7
298750.,1.6763843982603218e-7
299000.,1.6733827480950282e-7
299250.,1.6703893439168489e-7
299500.,1.6674041560414929e-7
299750.,1.664427154914115e-7
300000.,1.6614583111086548e-7
300250.,1.6584975953272024e-7
300500.,1.6555449783992928e-7
300750.,1.6526004312813394e-7
301000.,1.6496639250559488e-7
301250.,1.6467354309312968e-7
301500.,1.643814920240498e-7
301750.,1.6409023644409717e-7
302000.,1.6379977351138237e-7
302250.,1.6351010039632376e-7
302500.,1.632212142815823e-7
302750.,1.629331123620036e-7
303000.,1.6264579184455397e-7
303250.,1.6235924994826443e-7
303500.,1.6207348390416262e-7
303750.,1.6178849095522076e-7
304000.,1.6150426835629102e-7
304250.,1.6122081337404763e-7
304500.,1.6093812328692834e-7
304750.,1.6065619538507637e-7
305000.,1.6037502697027724e-7
305250.,1.6009461535590796e-7
305500.,1.5981495786687473e-7
305750.,1.5953605183955656e-7
306000.,1.5925789462174836e-7
306250.,1.5898048357260308e-7
306500.,1.5870381606257955e-7
306750.,1.5842788947337854e-7
307000.,1.5815270119789625e-7
307250.,1.5787824864016112e-7
307500.,1.576045292152819e-7
307750.,1.573315403493955e-7
308000.,1.5705927947960544e-7
308250.,1.5678774405393483e-7
308500.,1.5651693153126826e-7
308750.,1.5624683938129917e-7
309000.,1.5597746508447665e-7
309250.,1.5570880613195306e-7
309500.,1.5544086002552914e-7
309750.,1.551736242776046e-7
310000.,1.5490709641112235e-7
310250.,1.546412739595199e-7
310500.,1.5437615446667691e-7
310750.,1.5411173548686166e-7
311000.,1.5384801458468502e-7
311250.,1.5358498933504163e-7
311500.,1.5332265732306808e-7
311750.,1.5306101614408843e-7
312000.,1.5280006340356343e-7
312250.,1.525397967170437e-7
312500.,1.522802137101179e-7
312750.,1.5202131201836685e-7
313000.,1.5176308928730882e-7
313250.,1.5150554317235883e-7
313500.,1.51248671338774e-7
313750.,1.5099247146160876e-7
314000.,1.507369412256654e-7
314250.,1.5048207832544785e-7
314500.,1.5022788046511487e-7
314750.,1.4997434535843107e-7
315000.,1.4972147072872273e-7
315250.,1.4946925430882874e-7
315500.,1.492176938410557e-7
315750.,1.4896678707713398e-7
316000.,1.4871653177816667e-7
316250.,1.4846692571459124e-7
316500.,1.4821796666612814e-7
316750.,1.4796965242173858e-7
317000.,1.4772198077958224e-7
317250.,1.4747494954696566e-7
317500.,1.4722855654030673e-7
317750.,1.4698279958508488e-7
318000.,1.4673767651579911e-7
318250.,1.4649318517592448e-7
318500.,1.4624932341786841e-7
318750.,1.4600608910292863e-7
319000.,1.4576348010125127e-7
319250.,1.4552149429178402e-7
319500.,1.4528012956223888e-7
319750.,1.45039383809047e-7
320000.,1.4479925493731808e-7
320250.,1.4455974086079864e-7
320500.,1.4432083950182974e-7
320750.,1.4408254879130668e-7
321000.,1.4384486666863708e-7
321250.,1.4360779108170192e-7
321500.,1.433713199868143e-7
321750.,1.431354513486779e-7
322000.,1.4290018314034713e-7
322250.,1.4266551334318977e-7
322500.,1.424314399468442e-7
322750.,1.4219796094918152e-7
323000.,1.4196507435626578e-7
323250.,1.4173277818231503e-7
323500.,1.4150107044966555e-7
323750.,1.41269949188726e-7
324000.,1.4103941243794656e-7
324250.,1.4080945824377573e-7
324500.,1.4058008466062711e-7
324750.,1.403512897508351e-7
325000.,1.4012307158462525e-7
325250.,1.3989542824006813e-7
325500.,1.3966835780305005e-7
325750.,1.3944185836723188e-7
326000.,1.392159280340126e-7
326250.,1.3899056491249447e-7
326500.,1.3876576711944447e-7
326750.,1.3854153277925916e-7
327000.,1.383178600239288e-7
327250.,1.380947469930023e-7
327500.,1.3787219183354923e-7
327750.,1.3765019270012612e-7
328000.,1.37428747754743e-7
328250.,1.3720785516682412e-7
328500.,1.3698751311317563e-7
328750.,1.3676771977795202e-7
329000.,1.3654847335261903e-7
329250.,1.3632977203592007e-7
329500.,1.3611161403384513e-7
329750.,1.3589399755959023e-7
330000.,1.356769208335316e-7
330250.,1.3546038208318626e-7
330500.,1.3524437954318107e-7
330750.,1.3502891145521883e-7
331000.,1.3481397606804499e-7
331250.,1.3459957163741657e-7
331500.,1.343856964260667e-7
331750.,1.3417234870367406e-7
332000.,1.339595267468303e-7
332250.,1.3374722883900664e-7
332500.,1.335354532705224e-7
332750.,1.3332419833851583e-7
333000.,1.3311346234690752e-7
333250.,1.3290324360637198e-7
333500.,1.3269354043430652e-7
333750.,1.3248435115479878e-7
334000.,1.322756740985963e-7
334250.,1.3206750760307584e-7
334500.,1.3185985001221072e-7
334750.,1.3165269967654384e-7
335000.,1.3144605495315586e-7
335250.,1.3123991420563285e-7
335500.,1.3103427580403874e-7
335750.,1.3082913812488435e-7
336000.,1.306244995510986e-7
336250.,1.3042035847199815e-7
336500.,1.3021671328325555e-7
336750.,1.3001356238687758e-7
337000.,1.2981090419116554e-7
337250.,1.2960873711069535e-7
337500.,1.2940705956628376e-7
337750.,1.2920586998496125e-7
338000.,1.2900516679994332e-7
338250.,1.2880494845060093e-7
338500.,1.2860521338243613e-7
338750.,1.2840596004704834e-7
339000.,1.2820718690211044e-7
339250.,1.2800889241134074e-7
339500.,1.2781107504447282e-7
339750.,1.276137332772316e-7
340000.,1.274168655913016e-7
340250.,1.272204704743049e-7
340500.,1.2702454641976807e-7
340750.,1.2682909192710143e-7
341000.,1.2663410550156802e-7
341250.,1.2643958565425822e-7
341500.,1.2624553090206216e-7
341750.,1.2605193976764718e-7
342000.,1.25858810779426e-7
342250.,1.2566614247153405e-7
342500.,1.254739333838037e-7
342750.,1.2528218206173679e-7
343000.,1.2509088705647982e-7
343250.,1.249000469247979e-7
343500.,1.2470966022905051e-7
343750.,1.2451972553716327e-7
344000.,1.2433024142260676e-7
344250.,1.2414120646436935e-7
344500.,1.2395261924693e-7
344750.,1.2376447836023886e-7
345000.,1.2357678239968644e-7
345250.,1.2338952996608555e-7
345500.,1.2320271966564035e-7
345750.,1.2301635010992695e-7
346000.,1.2283041991586664e-7
346250.,1.2264492770570274e-7
346500.,1.2245987210697723e-7
346750.,1.222752517525049e-7
347000.,1.2209106528035248e-7
347250.,1.2190731133381192e-7
347500.,1.2172398856138074e-7
347750.,1.2154109561673527e-7
348000.,1.2135863115870844e-7
348250.,1.2117659385126703e-7
348500.,1.2099498236349013e-7
348750.,1.2081379536954346e-7
349000.,1.2063303154865794e-7
349250.,1.2045268958510742e-7
349500.,1.2027276816818608e-7
349750.,1.200932659921863e-7
350000.,1.1991418175637379e-7
350250.,1.1973551416496924e-7
350500.,1.1955726192712463e-7
350750.,1.1937942375690022e-7
351000.,1.1920199837324424e-7
351250.,1.1902498449997021e-7
351500.,1.1884838086573568e-7
351750.,1.1867218620402136e-7
352000.,1.1849639925310777e-7
352250.,1.1832101875605728e-7
352500.,1.1814604346068857e-7
352750.,1.1797147211955985e-7
353000.,1.177973034899446e-7
353250.,1.1762353633381233e-7
353500.,1.1745016941780821e-7
353750.,1.1727720151323038e-7
354000.,1.1710463139601175e-7
354250.,1.1693245784669864e-7
354500.,1.1676067965042868e-7
354750.,1.16589295596915e-7
355000.,1.1641830448041993e-7
355250.,1.162477050997408e-7
355500.,1.160774962581864e-7
355750.,1.159076767635587e-7
356000.,1.1573824542813173e-7
356250.,1.1556920106863355e-7
356500.,1.1540054250622622e-7
356750.,1.1523226856648494e-7
357000.,1.1506437807938111e-7
357250.,1.1489686987926096e-7
357500.,1.1472974280482757e-7
357750.,1.1456299569912145e-7
358000.,1.1439662740950091e-7
358250.,1.1423063678762456e-7
358500.,1.1406502268943197e-7
358750.,1.1389978397512422e-7
359000.,1.13734919509146e-7
359250.,1.1357042816016669e-7
359500.,1.1340630880106382e-7
359750.,1.1324256030890022e-7
360000.,1.130791815649116e-7
360250.,1.1291617145448385e-7
360500.,1.1275352886713731e-7
360750.,1.1259125269650776e-7
361000.,1.124293418403294e-7
361250.,1.1226779520041708e-7
361500.,1.1210661168264588e-7
361750.,1.1194579019693819e-7
362000.,1.1178532965724261e-7
362250.,1.1162522898151822e-7
362500.,1.1146548709171501e-7
362750.,1.1130610291376078e-7
363000.,1.1114707537753852e-7
363250.,1.1098840341687536e-7
363500.,1.1083008596951955e-7
363750.,1.1067212197712816e-7
364000.,1.1051451038524688e-7
364250.,1.1035725014329693e-7
364500.,1.1020034020455356e-7
364750.,1.1004377952613481e-7
365000.,1.0988756706898103e-7
365250.,1.0973170179783956e-7
365500.,1.0957618268124815e-7
365750.,1.0942100869151976e-7
366000.,1.0926617880472625e-7
366250.,1.0911169200068031e-7
366500.,1.0895754726292186e-7
366750.,1.0880374357870063e-7
367000.,1.0865027993895957e-7
367250.,1.084971553383218e-7
367500.,1.0834436877507224e-7
367750.,1.0819191925114349e-7
368000.,1.0803980577209802e-7
368250.,1.0788802734711725e-7
368500.,1.077365829889799e-7
368750.,1.0758547171405164e-7
369000.,1.0743469254226866e-7
369250.,1.0728424449712018e-7
369500.,1.0713412660563613e-7
369750.,1.0698433789837135e-7
370000.,1.068348774093884e-7
370250.,1.0668574417624579e-7
370500.,1.0653693723998266e-7
370750.,1.0638845564510087e-7
371000.,1.0624029843955479e-7
371250.,1.0609246467473269e-7
371500.,1.0594495340544513e-7
371750.,1.0579776368990976e-7
372000.,1.0565089458973438e-7
372250.,1.0550434516990632e-7
372500.,1.0535811449877662e-7
372750.,1.052122016480448e-7
373000.,1.0506660569274602e-7
373250.,1.0492132571123674e-7
373500.,1.0477636078518019e-7
373750.,1.046317099995331e-7
374000.,1.0448737244253144e-7
374250.,1.04343347205677e-7
374500.,1.0419963338372276e-7
374750.,1.0405623007466035e-7
375000.,1.0391313637970539e-7
375250.,1.0377035140328545e-7
375500.,1.0362787425302466e-7
375750.,1.0348570403973139e-7
376000.,1.0334383987738531e-7
376250.,1.0320228088312221e-7
376500.,1.030610261772235e-7
376750.,1.0292007488310115e-7
377000.,1.027794261272851e-7
377250.,1.0263907903940958e-7
377500.,1.0249903275220166e-7
377750.,1.0235928640146732e-7
378000.,1.022198391260784e-7
378250.,1.0208069006796019e-7
378500.,1.0194183837207841e-7
378750.,1.0180328318642709e-7
379000.,1.0166502366201628e-7
379250.,1.0152705895285774e-7
379500.,1.0138938821595395e-7
379750.,1.0125201061128558e-7
380000.,1.0111492530179867e-7
380250.,1.0097813145339289e-7
380500.,1.0084162823490776e-7
380750.,1.007054148181127e-7
381000.,1.0056949037769424e-7
381250.,1.0043385409124128e-7
381500.,1.0029850513923763e-7
381750.,1.0016344270504721e-7
382000.,1.0002866597490085e-7
382250.,9.989417413788793e-8
382500.,9.97599663859427e-8
382750.,9.962604191383258e-8
383000.,9.949239991914538e-8
383250.,9.935903960228106e-8
383500.,9.922596016643614e-8
383750.,9.909316081759467e-8
